,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,101,102,103,104
1,0.0,2.235468626022339,2.460277557373047,0.05419761314988136,0.6095142960548401,2.6962671279907227,0.9115598201751709,1.5163310766220093,0.8156108260154724,0.39189425110816956,1.8818683624267578,1.3557676076889038,2.6733741760253906,0.0038611507043242455,0.687990665435791,0.00013753512757830322,1.8736332654953003,0.41495081782341003,0.27862387895584106,0.14824992418289185,0.64022296667099,4.121618747711182,2.751131057739258,8.722294807434082,0.0,0.0,0.0,0.0
2,2.350613594055176,0.0,9.670050621032715,1.2603479623794556,18.377275466918945,56.08968734741211,1.9293702840805054,3.7552990913391113,2.5922789573669434,4.654244899749756,10.86838436126709,15.726574897766113,31.461441040039062,0.1030748263001442,5.042931079864502,0.005901573691517115,28.995187759399414,13.56484603881836,7.291738033294678,0.22362737357616425,8.207290649414062,73.16194915771484,63.929656982421875,138.09141540527344,0.0,0.0,0.0,0.0
3,1.88935124874115,7.991067886352539,0.0,0.1749851405620575,16.010629653930664,43.540260314941406,4.165219306945801,8.772313117980957,2.5432589054107666,4.063033580780029,10.366639137268066,6.441243648529053,13.069905281066895,0.06250245124101639,8.58983039855957,0.004763481207191944,19.18318748474121,11.496183395385742,5.853482246398926,0.6347918510437012,7.494314670562744,56.188926696777344,44.403602600097656,98.59931182861328,0.0,0.0,0.0,0.0
4,0.2865450382232666,6.208917617797852,1.043159008026123,0.0,3.2548465728759766,9.604686737060547,0.8844663500785828,1.8736529350280762,0.150983527302742,0.36973389983177185,0.6850540637969971,0.8426814675331116,1.7208253145217896,0.009628252126276493,1.8537163734436035,0.0010216415394097567,3.052903890609741,2.54601788520813,1.2604641914367676,0.03572830557823181,0.5815268754959106,12.490324020385742,12.56189250946045,22.467906951904297,0.0,0.0,0.0,0.0
5,2.0137767791748047,96.99896240234375,102.26293182373047,3.487313985824585,0.0,40.678550720214844,0.7267662882804871,1.9801703691482544,1.3354237079620361,3.8079147338867188,5.072759628295898,21.6470947265625,43.863887786865234,0.2019365131855011,2.306424617767334,0.0025696747470647097,61.45990753173828,35.02669906616211,1.653763771057129,0.220509335398674,5.852176666259766,60.11259841918945,134.4103546142578,157.28578186035156,0.0,0.0,0.0,0.0
6,1.2062195539474487,23.59796905517578,22.166982650756836,0.8202560544013977,3.24243426322937,0.0,5.2608842849731445,10.04360294342041,3.122365951538086,1.4445526599884033,2.8261330127716064,2.2390778064727783,4.57853889465332,0.015865879133343697,8.144529342651367,0.0057980334386229515,5.1632561683654785,3.953462600708008,2.9087202548980713,0.15177300572395325,5.926486492156982,10.814248085021973,37.92960739135742,62.49665069580078,0.0,0.0,0.0,0.0
7,0.49492666125297546,2.934602737426758,2.9057726860046387,0.10353892296552658,0.19761322438716888,7.2113213539123535,0.0,3.107590436935425,0.7844581604003906,0.39507177472114563,0.706723690032959,0.5660789012908936,1.1622685194015503,0.000984111218713224,3.6980082988739014,0.0002292093849973753,0.8513421416282654,0.17015674710273743,0.6952539682388306,0.03616546839475632,1.6781216859817505,6.610530376434326,4.995179176330566,14.287632942199707,0.0,0.0,0.0,0.0
8,2.7810258865356445,21.044477462768555,20.67230987548828,0.7409123182296753,0.9078721404075623,46.50514221191406,10.497336387634277,0.0,4.460267543792725,2.5739903450012207,10.61408519744873,3.8688907623291016,6.750790596008301,0.006953543517738581,16.81492042541504,0.001594675239175558,5.7886857986450195,1.366005301475525,5.014364719390869,0.6130815744400024,8.967815399169922,69.32032775878906,40.47237014770508,88.50289916992188,0.0,0.0,0.0,0.0
9,0.3841644525527954,1.46920645236969,0.7749879360198975,0.011609761044383049,0.12657834589481354,3.712944269180298,0.6805316209793091,1.1454709768295288,0.0,0.8547568321228027,3.988222360610962,2.2465038299560547,5.390698432922363,0.0029757891315966845,1.9796559810638428,9.877658885670826e-05,1.8220279216766357,0.08333428204059601,0.34713733196258545,0.5184953212738037,1.8108400106430054,6.01628303527832,6.410943031311035,6.24125337600708,0.0,0.0,0.0,0.0
10,1.6035346984863281,21.45452880859375,20.536346435546875,0.48889920115470886,5.221108913421631,14.64112663269043,2.9130191802978516,5.488012790679932,7.09622859954834,0.0,14.672159194946289,10.660547256469727,15.496747970581055,0.038923244923353195,6.135339260101318,0.0010120081715285778,16.570343017578125,3.489382266998291,1.331563949584961,2.3657639026641846,8.003069877624512,24.086196899414062,36.49633026123047,73.56948852539062,0.0,0.0,0.0,0.0
